datetime,open,high,low,close,volume
2021.06.17 04:00,154.76600,154.93500,154.69600,154.91700,7200
2021.06.17 08:00,154.91600,154.99300,154.50700,154.62600,15325
2021.06.17 12:00,154.62700,154.72800,153.78200,153.86900,17617
2021.06.17 16:00,153.87000,154.13600,153.13000,153.26900,20633
2021.06.17 20:00,153.26900,153.60200,153.24800,153.46100,10764
2021.06.18 00:00,153.33200,153.76000,153.26200,153.68900,8209
2021.06.18 04:00,153.68800,153.69700,153.30300,153.30300,7058
2021.06.18 08:00,153.30300,153.31600,152.44500,152.84500,17625
2021.06.18 12:00,152.84000,153.23300,152.61100,152.67700,16956
2021.06.18 16:00,152.67600,152.86500,152.11800,152.30400,23442
2021.06.18 20:00,152.30100,152.38300,151.91200,152.02500,11271
2021.06.21 00:00,152.12700,152.41400,152.01600,152.40900,7946
2021.06.21 04:00,152.40900,152.41900,151.29800,151.50700,17959
2021.06.21 08:00,151.50800,152.29100,151.46400,152.14400,20221
2021.06.21 12:00,152.14400,152.90000,152.10900,152.78000,18710
2021.06.21 16:00,152.78100,153.45000,152.76700,153.41900,21786
2021.06.21 20:00,153.41700,153.71700,153.39400,153.70500,11138
2021.06.22 00:00,153.63200,153.75800,153.28500,153.39300,6393
2021.06.22 04:00,153.39100,153.69600,153.26300,153.62600,7366
2021.06.22 08:00,153.62600,153.65100,153.14900,153.18600,15821
2021.06.22 12:00,153.18600,153.73700,153.08100,153.66900,14502
2021.06.22 16:00,153.67400,154.32200,153.61700,154.28900,18468
2021.06.22 20:00,154.28900,154.45000,154.19200,154.31700,9501
2021.06.23 00:00,154.18800,154.48300,154.10900,154.33800,6292
2021.06.23 04:00,154.33800,154.43700,154.21800,154.32900,9210
2021.06.23 08:00,154.32900,155.09100,154.31200,154.91300,16123
2021.06.23 12:00,154.91300,155.13800,154.53900,154.93100,15785
2021.06.23 16:00,154.93100,155.13300,154.64100,154.91800,18344
2021.06.23 20:00,154.91800,155.00000,154.83300,154.89600,7599
2021.06.24 00:00,154.92100,155.12700,154.83800,154.99300,8993
2021.06.24 04:00,154.99500,155.02700,154.86400,154.89100,8710
2021.06.24 08:00,154.89100,155.03300,154.58800,154.87100,14482
2021.06.24 12:00,154.87000,154.93500,153.81100,154.22400,18490
2021.06.24 16:00,154.22200,154.35600,153.95200,154.29200,16643
2021.06.24 20:00,154.29100,154.48300,154.28300,154.34000,9137
2021.06.25 00:00,154.14800,154.44600,154.14800,154.35700,5525
2021.06.25 04:00,154.35500,154.51600,154.27600,154.34300,9699
2021.06.25 08:00,154.34300,154.38100,153.84800,154.01800,12730
2021.06.25 12:00,154.01800,154.07700,153.58000,153.67500,17501
2021.06.25 16:00,153.67400,154.16600,153.66900,154.04900,18547
2021.06.25 20:00,154.04900,154.06800,153.68300,153.68300,7873
2021.06.28 00:00,153.79300,153.98500,153.67000,153.76000,5143
2021.06.28 04:00,153.76000,153.77800,153.57300,153.68900,8921
2021.06.28 08:00,153.69000,154.20900,153.64600,154.16000,13206
2021.06.28 12:00,154.16100,154.20800,153.88000,154.08200,14514
2021.06.28 16:00,154.08300,154.19000,153.42800,153.47300,18269
2021.06.28 20:00,153.47300,153.51400,153.37100,153.50600,6564
2021.06.29 00:00,153.45000,153.60500,153.19800,153.21100,5654
2021.06.29 04:00,153.21100,153.34700,153.12200,153.29500,9852
2021.06.29 08:00,153.29500,153.47500,153.01400,153.01500,16139
2021.06.29 12:00,153.01500,153.24400,152.80400,152.98800,19844
2021.06.29 16:00,152.98800,153.08100,152.59700,152.96100,17448
2021.06.29 20:00,152.96100,153.12500,152.93900,152.99200,5600
2021.06.30 00:00,152.77200,153.19200,152.77200,153.14200,7782
2021.06.30 04:00,153.14200,153.16300,152.95600,153.02000,9129
2021.06.30 08:00,153.02000,153.05900,152.65000,152.80700,15620
2021.06.30 12:00,152.80700,153.27400,152.78000,153.14700,17329
2021.06.30 16:00,153.14500,153.41000,152.91400,153.28900,19810
2021.06.30 20:00,153.28800,153.73900,153.25300,153.66500,10268
2021.07.01 00:00,153.62900,153.69500,153.39900,153.40700,7042
2021.07.01 04:00,153.40700,153.53500,153.33700,153.49200,8742
2021.07.01 08:00,153.49200,153.95100,153.42100,153.49500,17348
2021.07.01 12:00,153.49400,153.94100,153.40600,153.82200,20618
2021.07.01 16:00,153.82100,153.90400,153.52200,153.56600,19233
2021.07.01 20:00,153.56600,153.62900,153.41800,153.46400,8163
2021.07.02 00:00,153.38200,153.72100,153.29200,153.61200,5452
2021.07.02 04:00,153.62100,153.68300,153.49200,153.64900,8508
2021.07.02 08:00,153.64900,153.67300,153.25400,153.30700,14452
2021.07.02 12:00,153.30700,153.53500,153.06500,153.30400,19742
2021.07.02 16:00,153.30400,153.54100,153.14800,153.51100,19583
2021.07.02 20:00,153.51000,153.68600,153.48100,153.55200,6818
2021.07.05 00:00,153.34100,153.73000,153.24100,153.60800,5336
2021.07.05 04:00,153.60800,153.65200,153.53000,153.62100,6976
2021.07.05 08:00,153.62100,153.70800,153.49400,153.58200,13114
2021.07.05 12:00,153.58200,153.64800,153.44200,153.56500,12062
2021.07.05 16:00,153.56600,153.69000,153.50600,153.65000,8164
2021.07.05 20:00,153.65100,153.68900,153.48200,153.55700,19529
2021.07.06 00:00,153.47200,153.71000,153.43200,153.61200,5069
2021.07.06 04:00,153.61100,153.94600,153.54800,153.82900,7952
2021.07.06 08:00,153.83000,154.05300,153.44200,153.49200,17806
2021.07.06 12:00,153.49400,153.52400,153.19600,153.44800,17514
2021.07.06 16:00,153.44800,153.46900,152.33800,152.42300,24197
2021.07.06 20:00,152.42300,152.72100,152.41300,152.61500,9519
2021.07.07 00:00,152.55300,152.70900,152.31700,152.32300,8345
2021.07.07 04:00,152.32300,152.71300,152.31700,152.52400,10177
2021.07.07 08:00,152.52600,152.93600,152.49200,152.58900,15601
2021.07.07 12:00,152.58700,153.15400,152.57600,152.82900,18744
2021.07.07 16:00,152.82900,153.05600,152.27200,152.67400,21117
2021.07.07 20:00,152.67500,152.75600,152.55000,152.62000,14178
2021.07.08 00:00,152.62900,152.90700,152.41300,152.41500,6269
2021.07.08 04:00,152.41600,152.45300,152.18700,152.35500,9797
2021.07.08 08:00,152.35500,152.35900,151.15300,151.41800,27336
2021.07.08 12:00,151.41800,151.73200,150.65100,150.90000,26351
2021.07.08 16:00,150.89700,151.25500,150.69900,151.21100,24765
2021.07.08 20:00,151.21100,151.36900,151.11400,151.32700,9727
2021.07.09 00:00,151.09400,151.53600,151.06400,151.47000,9332
2021.07.09 04:00,151.47000,151.52000,151.15600,151.49000,16116
2021.07.09 08:00,151.49000,151.76300,151.42200,151.66500,22729
2021.07.09 12:00,151.66500,152.26800,151.58700,152.20000,24583
2021.07.09 16:00,152.20000,152.79000,152.14300,152.70300,18708
2021.07.09 20:00,152.70300,153.08200,152.69400,153.08200,9057
2021.07.12 00:00,152.87500,153.23500,152.87500,153.05500,6797
2021.07.12 04:00,153.05500,153.13700,152.88100,153.03800,10480
2021.07.12 08:00,153.03800,153.13700,152.55100,152.56800,15197
2021.07.12 12:00,152.57100,152.78600,152.39300,152.57700,17856
2021.07.12 16:00,152.57900,153.32500,152.52900,153.20500,17590
2021.07.12 20:00,153.20500,153.23000,153.03200,153.17000,6841
2021.07.13 00:00,153.19900,153.36300,153.07900,153.33300,5573
2021.07.13 04:00,153.33300,153.46800,153.20500,153.39900,7369
2021.07.13 08:00,153.39600,153.39600,152.84400,152.93700,11963
2021.07.13 12:00,152.93700,152.96400,152.39700,152.55900,16109
2021.07.13 16:00,152.55900,152.91100,152.47700,152.82100,18201
2021.07.13 20:00,152.82100,152.93600,152.70200,152.79500,9364
2021.07.14 00:00,152.72900,152.84100,152.62300,152.71600,7951
2021.07.14 04:00,152.71600,152.73300,152.58900,152.69900,11578
2021.07.14 08:00,152.69900,153.12400,152.68500,152.99500,16121
2021.07.14 12:00,152.99600,153.27700,152.83600,152.96900,19144
2021.07.14 16:00,152.96800,152.99600,152.34000,152.35200,21167
2021.07.14 20:00,152.35200,152.45000,152.32000,152.38200,9031
2021.07.15 00:00,152.30500,152.46300,151.97800,152.10000,7781
2021.07.15 04:00,152.09900,152.10300,151.82000,152.02800,9016
2021.07.15 08:00,152.02800,152.30300,151.59400,151.92400,14899
2021.07.15 12:00,151.92400,152.78600,151.78700,152.36800,21275
2021.07.15 16:00,152.36500,152.56800,152.06900,152.12300,19621
2021.07.15 20:00,152.12300,152.12300,151.59700,151.85000,8277
2021.07.16 00:00,151.74000,152.00000,151.72500,151.96900,4572
2021.07.16 04:00,151.96900,152.24700,151.90100,152.20500,10042
2021.07.16 08:00,152.20400,152.59500,151.80300,152.55100,14673
2021.07.16 12:00,152.55100,152.55100,152.07900,152.31100,16272
2021.07.16 16:00,152.31000,152.45100,151.67500,151.68400,17502
2021.07.16 20:00,151.68400,151.72200,151.41200,151.49300,6780
2021.07.19 00:00,151.49700,151.56300,151.02500,151.05400,5613
2021.07.19 04:00,151.05400,151.27000,151.04300,151.17300,7301
2021.07.19 08:00,151.17300,151.29300,150.31100,150.44600,16520
2021.07.19 12:00,150.44300,150.91700,149.85100,150.00500,24021
2021.07.19 16:00,150.00200,150.02500,149.31300,149.51200,28793
2021.07.19 20:00,149.51200,149.70100,149.42700,149.64500,12812
2021.07.20 00:00,149.55100,149.74900,149.50800,149.66800,5704
2021.07.20 04:00,149.66800,149.95800,149.40300,149.61900,9549
2021.07.20 08:00,149.61900,149.95600,149.26400,149.77500,18601
2021.07.20 12:00,149.77400,149.88700,148.75800,148.87300,21455
2021.07.20 16:00,148.86900,149.79200,148.44700,149.76900,26466
2021.07.20 20:00,149.76900,149.79800,149.53800,149.69300,9040
2021.07.21 00:00,149.56200,149.95000,149.52700,149.90700,7852
2021.07.21 04:00,149.90900,149.91400,149.47100,149.57800,7139
2021.07.21 08:00,149.58000,150.11600,149.27200,150.02600,16689
2021.07.21 12:00,150.02700,150.24700,149.68300,150.23100,17553
2021.07.21 16:00,150.23100,151.10600,150.21900,151.08300,23828
2021.07.21 20:00,151.08300,151.32700,151.06400,151.20800,8527
2021.07.22 00:00,151.10600,151.24900,150.92200,150.92500,5087
2021.07.22 04:00,150.92500,151.08900,150.72300,151.06000,8503
2021.07.22 08:00,151.06100,151.67900,150.99500,151.37900,16248
2021.07.22 12:00,151.38300,151.89400,151.30200,151.53100,22942
2021.07.22 16:00,151.53100,151.82900,151.23700,151.58400,26971
2021.07.22 20:00,151.58700,151.81800,151.56100,151.64000,9109
2021.07.23 00:00,151.43000,151.75000,151.27000,151.68600,6291
2021.07.23 04:00,151.68600,151.79900,151.62300,151.68600,9333
2021.07.23 08:00,151.68800,151.78000,151.52200,151.69100,17768
2021.07.23 12:00,151.69100,152.14500,151.57400,152.08800,18749
2021.07.23 16:00,152.08800,152.13000,151.78600,152.07700,19248
2021.07.23 20:00,152.07600,152.11500,151.85600,151.91300,6688
2021.07.26 00:00,151.87900,152.14600,151.80200,151.82400,8940
2021.07.26 04:00,151.82200,151.85200,151.59700,151.74000,13598
2021.07.26 08:00,151.74100,151.79600,151.38900,151.73700,19289
2021.07.26 12:00,151.73900,152.22600,151.70600,152.05600,18949
2021.07.26 16:00,152.05700,152.59100,151.94300,152.53200,22323
2021.07.26 20:00,152.53200,152.58000,152.41400,152.51300,7300
2021.07.27 00:00,152.48700,152.56600,152.34700,152.35900,6065
2021.07.27 04:00,152.35900,152.47500,152.26200,152.37900,10544
2021.07.27 08:00,152.37900,152.42200,151.55900,151.65500,22534
2021.07.27 12:00,151.65400,152.06500,151.59500,151.97700,15195
2021.07.27 16:00,151.97700,152.50600,151.66200,152.19400,23879
2021.07.27 20:00,152.19400,152.40100,152.16600,152.34000,8118
2021.07.28 00:00,152.25800,152.55100,152.23600,152.44200,6620
2021.07.28 04:00,152.44300,152.59900,152.22100,152.24500,9658
2021.07.28 08:00,152.24300,152.72000,152.16300,152.71500,14197
2021.07.28 12:00,152.71500,152.80100,152.40900,152.73700,15797
2021.07.28 16:00,152.73600,152.87400,152.51600,152.77700,17010
2021.07.28 20:00,152.77700,152.97500,152.64600,152.79200,21002
2021.07.29 00:00,152.71000,152.86800,152.54700,152.58000,5689
2021.07.29 04:00,152.58000,152.95400,152.49600,152.89400,9382
2021.07.29 08:00,152.89400,153.29000,152.83300,153.26100,13403
2021.07.29 12:00,153.26300,153.39900,153.09400,153.14000,13818
2021.07.29 16:00,153.13900,153.42200,152.88000,152.92600,16872
2021.07.29 20:00,152.92500,152.97700,152.78500,152.83300,6387
2021.07.30 00:00,152.68000,152.97600,152.63800,152.78900,7431
2021.07.30 04:00,152.78900,152.86300,152.67000,152.75500,9338
2021.07.30 08:00,152.75300,153.08000,152.61800,153.02000,12439
2021.07.30 12:00,153.02100,153.19800,152.95300,153.10700,14655
2021.07.30 16:00,153.10600,153.10900,152.42500,152.57500,17716
2021.07.30 20:00,152.57600,152.65400,152.41400,152.45000,5986
2021.08.02 00:00,152.41000,152.54400,152.06700,152.37500,6606
2021.08.02 04:00,152.37400,152.50100,152.28600,152.45700,7942
2021.08.02 08:00,152.45700,152.84400,152.38900,152.62600,12623
2021.08.02 12:00,152.62600,152.67300,152.03800,152.12800,12465
2021.08.02 16:00,152.12700,152.34000,151.52000,151.78700,18931
2021.08.02 20:00,151.78700,151.84400,151.70400,151.78200,5842
2021.08.03 00:00,151.67100,151.88800,151.57600,151.85600,6072
2021.08.03 04:00,151.85600,151.87100,151.65100,151.69200,10816
2021.08.03 08:00,151.69200,152.03200,151.52400,151.83800,13903
2021.08.03 12:00,151.84200,152.18200,151.74600,151.78000,14503
2021.08.03 16:00,151.78000,151.78900,151.15100,151.76500,19864
2021.08.03 20:00,151.76600,151.84800,151.60900,151.65100,4981
2021.08.04 00:00,151.61600,151.72900,151.51300,151.55400,4829
2021.08.04 04:00,151.55400,151.90500,151.51900,151.89700,7164
2021.08.04 08:00,151.89700,152.18000,151.79500,152.10600,11485
2021.08.04 12:00,152.10600,152.17000,151.49800,151.59300,14330
2021.08.04 16:00,151.59400,152.49600,151.53100,152.18800,24557
2021.08.04 20:00,152.18800,152.22400,151.97800,152.02900,7049
2021.08.05 00:00,151.99700,152.31500,151.96200,152.30800,4184
2021.08.05 04:00,152.30500,152.37200,152.20200,152.31800,6484
2021.08.05 08:00,152.31700,152.66400,152.21000,152.49300,14201
2021.08.05 12:00,152.49300,152.67800,152.14900,152.38200,18852
2021.08.05 16:00,152.38000,153.01200,152.31900,152.86300,17759
2021.08.05 20:00,152.86200,152.96700,152.79700,152.87100,6631
2021.08.06 00:00,152.85000,152.96700,152.78900,152.89700,4764
2021.08.06 04:00,152.89700,152.94300,152.84100,152.85800,6084
2021.08.06 08:00,152.85700,152.91200,152.63800,152.77400,10833
2021.08.06 12:00,152.77400,153.13500,152.69500,153.06200,16020
2021.08.06 16:00,153.06500,153.23000,152.79100,152.87500,17918
2021.08.06 20:00,152.87400,152.99700,152.83900,152.90200,6015
2021.08.09 00:00,152.80800,153.08100,152.79900,152.81300,7583
2021.08.09 04:00,152.81200,152.85800,152.70600,152.85100,5467
2021.08.09 08:00,152.85000,153.05100,152.60400,152.67700,10787
2021.08.09 12:00,152.67700,153.02700,152.64600,152.89200,13495
2021.08.09 16:00,152.89300,152.95200,152.56400,152.68000,14735
2021.08.09 20:00,152.68000,152.81200,152.67400,152.75000,5160
2021.08.10 00:00,152.70500,152.88500,152.61200,152.79400,5754
2021.08.10 04:00,152.79300,152.81800,152.60500,152.72400,5276
2021.08.10 08:00,152.72600,153.20500,152.71200,153.17200,10070
2021.08.10 12:00,153.17000,153.17900,152.92700,153.03600,11833
2021.08.10 16:00,153.03700,153.29600,152.88700,152.96500,14731
2021.08.10 20:00,152.96500,153.04300,152.93800,153.00300,4176
2021.08.11 00:00,152.84600,153.06700,152.78600,152.97000,5375
2021.08.11 04:00,152.97000,153.04700,152.93300,153.03000,5526
2021.08.11 08:00,153.03000,153.12400,152.96100,152.98300,9695
2021.08.11 12:00,152.98400,153.22100,152.85000,153.10400,14394
2021.08.11 16:00,153.10400,153.26000,152.99400,153.23200,14860
2021.08.11 20:00,153.23200,153.27600,153.03000,153.07500,7398
2021.08.12 00:00,153.04500,153.18000,152.97100,153.04200,3282
2021.08.12 04:00,153.04200,153.14000,152.99200,153.11200,5401
2021.08.12 08:00,153.11100,153.18300,152.95500,152.96700,9432
2021.08.12 12:00,152.96700,153.09000,152.85300,152.93300,10677
2021.08.12 16:00,152.93500,152.96900,152.51700,152.51800,11923
2021.08.12 20:00,152.51800,152.54600,152.31000,152.46800,7305
2021.08.13 00:00,152.37900,152.56400,152.29200,152.47600,4447
2021.08.13 04:00,152.47600,152.52800,152.39200,152.50000,4407
2021.08.13 08:00,152.50000,152.51000,152.05500,152.15900,8500
2021.08.13 12:00,152.15900,152.45500,152.06200,152.38100,10797
2021.08.13 16:00,152.38100,152.44400,151.99800,152.06100,14916
2021.08.13 20:00,152.06000,152.14100,151.90500,151.95900,5626
2021.08.16 00:00,151.89500,152.19400,151.65000,151.72600,6381
2021.08.16 04:00,151.72300,151.78800,151.47300,151.61700,5935
2021.08.16 08:00,151.61700,151.65800,151.27700,151.49700,10474
2021.08.16 12:00,151.49800,151.76800,151.33200,151.54300,13119
2021.08.16 16:00,151.54300,151.56900,150.90800,151.22800,16286
2021.08.16 20:00,151.22800,151.23000,151.11700,151.21600,3689
2021.08.17 00:00,151.12400,151.32100,151.08100,151.11500,3164
2021.08.17 04:00,151.11700,151.14700,150.97100,151.08200,7374
2021.08.17 08:00,151.08200,151.15800,150.43700,150.92400,14235
2021.08.17 12:00,150.92400,150.97300,150.53500,150.84400,12768
2021.08.17 16:00,150.85100,150.86600,150.33600,150.35100,15349
2021.08.17 20:00,150.35100,150.58000,150.34400,150.50600,5279
2021.08.18 00:00,150.37700,150.63800,150.23900,150.46800,3676
2021.08.18 04:00,150.46800,150.83700,150.42300,150.62300,6779
2021.08.18 08:00,150.62300,150.86900,150.50200,150.79600,8827
2021.08.18 12:00,150.79800,151.24300,150.69800,151.23200,10302
2021.08.18 16:00,151.23200,151.26200,151.02500,151.19700,11157
2021.08.18 20:00,151.19700,151.39100,150.90400,150.94700,11421
2021.08.19 00:00,150.93100,151.07600,150.79300,151.02700,4411
2021.08.19 04:00,151.02700,151.19700,150.99100,151.15200,5850
2021.08.19 08:00,151.15100,151.17000,149.85000,149.88500,16463
2021.08.19 12:00,149.88500,150.31200,149.61500,150.03700,16077
2021.08.19 16:00,150.03700,150.27100,149.77600,149.86300,18008
2021.08.19 20:00,149.86300,149.90000,149.57500,149.60200,7171
2021.08.20 00:00,149.64500,149.86600,149.47600,149.81200,4304
2021.08.20 04:00,149.81100,149.81600,149.28700,149.60500,7782
2021.08.20 08:00,149.60500,149.60700,149.16900,149.38800,12682
2021.08.20 12:00,149.38800,149.41300,149.18300,149.33400,10294
2021.08.20 16:00,149.33400,149.78900,149.31200,149.63500,13384
2021.08.20 20:00,149.63400,149.66900,149.47400,149.51500,6060
2021.08.23 00:00,149.40200,149.93000,149.30800,149.86000,5059
2021.08.23 04:00,149.86000,149.97000,149.77600,149.92600,5164
2021.08.23 08:00,149.92600,150.22400,149.87800,150.08400,10450
2021.08.23 12:00,150.08400,150.74000,150.07300,150.70200,8624
2021.08.23 16:00,150.70200,150.70200,150.20300,150.60700,13362
2021.08.23 20:00,150.60900,150.64900,150.44300,150.50500,2946
2021.08.24 00:00,150.31800,150.58400,150.29300,150.53100,5417
2021.08.24 04:00,150.53200,150.67200,150.43500,150.65600,4275
2021.08.24 08:00,150.65600,150.99600,150.27000,150.50000,9690
2021.08.24 12:00,150.49600,150.67900,150.09800,150.17000,9228
2021.08.24 16:00,150.17100,150.68200,150.04300,150.51800,11694
2021.08.24 20:00,150.51800,150.60100,150.46000,150.55700,3437
2021.08.25 00:00,150.46700,150.72200,150.37800,150.65000,4735
2021.08.25 04:00,150.65000,150.74800,150.50500,150.53300,5710
2021.08.25 08:00,150.53500,150.92000,150.42800,150.65600,9009
2021.08.25 12:00,150.65600,150.77100,150.59600,150.69600,8347
2021.08.25 16:00,150.69600,151.21500,150.61600,151.17300,11687
2021.08.25 20:00,151.17400,151.44200,151.16100,151.35500,6182
2021.08.26 00:00,151.29600,151.46300,151.11700,151.41200,7382
2021.08.26 04:00,151.41200,151.43700,151.12800,151.28300,4657
2021.08.26 08:00,151.28300,151.58000,151.15700,151.31800,10434
2021.08.26 12:00,151.31800,151.44000,150.97800,151.06700,10787
2021.08.26 16:00,151.06700,151.27900,150.78200,150.90100,14423
2021.08.26 20:00,150.90100,150.90100,150.59400,150.78100,5258
2021.08.27 00:00,150.63100,150.81100,150.44200,150.56100,5695
2021.08.27 04:00,150.56100,150.67000,150.48200,150.58800,3918
2021.08.27 08:00,150.58800,151.05700,150.54400,150.86200,7116
2021.08.27 12:00,150.86200,151.26800,150.77200,151.06500,7588
